,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,ICG_100_1000,4445.0,135.0018755425272,,True,identity,213334.0,0.8480520967010403,0.40900856659908513,64
1,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,ICG_100_1000,634.0,13.389174731849607,,False,identity,213334.0,0.8480520967010403,0.40900856659908513,64
2,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,ICG_100_1000,7046.0,364.94828455549697,,True,square,213334.0,0.8480520967010403,0.40900856659908513,64
3,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,ICG_100_1000,544.0,22.518550130947595,,False,square,213334.0,0.8480520967010403,0.40900856659908513,64
