,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,ICG_100_1000,1406.6098342834741,92.78074961973522,,True,identity,10007.03125,5.110810444357295,12.602099708312394,64
1,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,ICG_100_1000,185.763351817137,5.918749868004222,,False,identity,10007.03125,5.110810444357295,12.602099708312394,64
2,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,ICG_100_1000,954.7749567195208,57.9072318454267,,True,square,10007.03125,5.110810444357295,12.602099708312394,64
3,adjusted_microcanonical_langevin_alba_mclachlan_precond:False,ICG_100_1000,124.92382611283449,2.8373226816842667,,False,square,10007.03125,5.110810444357295,12.602099708312394,64
