,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_mala_velocity verlet_precond:True,BimodalGaussian,inf,,,True,square,,0.7447859434673265,0.7447859434673265,128,success
1,adjusted_canonical_nolangevin_mala_velocity verlet_precond:True,BimodalGaussian,inf,,,False,square,,0.7447859434673265,0.7447859434673265,128,success
