,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_hmc_omelyan,Gaussian_100,14519.99999997868,,True,identity,302389.64285714284,0.9802040333308769,0.8910945757566471
1,adjusted_hmc_omelyan,Gaussian_100,1737.999999997448,,False,identity,302389.64285714284,0.9802040333308769,0.8910945757566471
2,adjusted_hmc_omelyan,Gaussian_100,8425.999999987627,,True,square,302389.64285714284,0.9802040333308769,0.8910945757566471
3,adjusted_hmc_omelyan,Gaussian_100,1237.4999999981828,,False,square,302389.64285714284,0.9802040333308769,0.8910945757566471
