,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_mclachlan,Gaussian_17783,inf,,True,identity,10002.0,1.0328967141631704,0.1096286616190093
1,underdamped_langevin_mclachlan,Gaussian_17783,3558.0,,False,identity,10002.0,1.0328967141631704,0.1096286616190093
2,underdamped_langevin_mclachlan,Gaussian_17783,inf,,True,square,10002.0,1.0328967141631704,0.1096286616190093
3,underdamped_langevin_mclachlan,Gaussian_17783,3676.0,,False,square,10002.0,1.0328967141631704,0.1096286616190093
