,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_malt,Gaussian_563,inf,,True,covariance,152618.6,1.3119706650725473,0.22697504797491663
1,adjusted_malt,Gaussian_563,inf,,False,covariance,152618.6,1.3119706650725473,0.22697504797491663
2,adjusted_malt,Gaussian_563,15964.77523973304,,True,identity,152618.6,1.3119706650725473,0.22697504797491663
3,adjusted_malt,Gaussian_563,1462.9076912902785,,False,identity,152618.6,1.3119706650725473,0.22697504797491663
4,adjusted_malt,Gaussian_563,15548.453683318416,,True,square,152618.6,1.3119706650725473,0.22697504797491663
5,adjusted_malt,Gaussian_563,1347.2628145084384,,False,square,152618.6,1.3119706650725473,0.22697504797491663
