,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_omelyan,Gaussian_7,22500.0,,True,identity,25005.0,1.032916504953734,0.11358838217870684
1,underdamped_langevin_omelyan,Gaussian_7,7650.0,,False,identity,25005.0,1.032916504953734,0.11358838217870684
2,underdamped_langevin_omelyan,Gaussian_7,25210.0,,True,square,25005.0,1.032916504953734,0.11358838217870684
3,underdamped_langevin_omelyan,Gaussian_7,8080.0,,False,square,25005.0,1.032916504953734,0.11358838217870684
