,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_omelyan,Gaussian_6,2678.5000000068444,True,x2,103705.70588235294,2.539588966855041,2.308717242589162
1,adjusted_microcanonical_omelyan,Gaussian_6,929.5000000023753,False,x2,103705.70588235294,2.539588966855041,2.308717242589162
2,adjusted_microcanonical_omelyan,Gaussian_6,4543.000000011609,True,x,103705.70588235294,2.539588966855041,2.308717242589162
3,adjusted_microcanonical_omelyan,Gaussian_6,1485.0000000037946,False,x,103705.70588235294,2.539588966855041,2.308717242589162
