,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_omelyan,Gaussian_100000,inf,,True,identity,25005.0,1.0328550981321356,0.12454795986641282
1,underdamped_langevin_omelyan,Gaussian_100000,7595.0,,False,identity,25005.0,1.0328550981321356,0.12454795986641282
2,underdamped_langevin_omelyan,Gaussian_100000,inf,,True,square,25005.0,1.0328550981321356,0.12454795986641282
3,underdamped_langevin_omelyan,Gaussian_100000,7840.0,,False,square,25005.0,1.0328550981321356,0.12454795986641282
