,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__omelyan,Gaussian_563,inf,True,x2,27780.0,8.41714265491141,67.7987289217247
1,unadjusted_microcanonical__omelyan,Gaussian_563,inf,False,x2,27780.0,8.41714265491141,67.7987289217247
2,unadjusted_microcanonical__omelyan,Gaussian_563,190.0,True,x,27780.0,8.41714265491141,67.7987289217247
3,unadjusted_microcanonical__omelyan,Gaussian_563,45.0,False,x,27780.0,8.41714265491141,67.7987289217247
