,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_velocity_verlet,Gaussian_100000,61440.478943789814,True,x2,209715.0,324.3961034353712,32.01206806357935
1,adjusted_microcanonical_velocity_verlet,Gaussian_100000,2888.0977237308425,False,x2,209715.0,324.3961034353712,32.01206806357935
2,adjusted_microcanonical_velocity_verlet,Gaussian_100000,71655.22457719574,True,x,209715.0,324.3961034353712,32.01206806357935
3,adjusted_microcanonical_velocity_verlet,Gaussian_100000,3506.251973371479,False,x,209715.0,324.3961034353712,32.01206806357935
