,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_malt,Gaussian_3,945.2725438105685,,True,covariance,33931.9940652819,1.013703008098268,0.8297444345884001
1,adjusted_malt,Gaussian_3,945.2725438105685,,False,covariance,33931.9940652819,1.013703008098268,0.8297444345884001
2,adjusted_malt,Gaussian_3,672.5742549751782,,True,identity,33931.9940652819,1.013703008098268,0.8297444345884001
3,adjusted_malt,Gaussian_3,322.83564238808555,,False,identity,33931.9940652819,1.013703008098268,0.8297444345884001
4,adjusted_malt,Gaussian_3,403.5445529851069,,True,square,33931.9940652819,1.013703008098268,0.8297444345884001
5,adjusted_malt,Gaussian_3,211.55517474673786,,False,square,33931.9940652819,1.013703008098268,0.8297444345884001
