,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,46703.98829988996,191.58963541903827,,True,polyakov,,2.1424147020172075,0.053368110562376544,4,success
1,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,5300.8825929367795,22.697797249953574,,False,polyakov,,2.1424147020172075,0.053368110562376544,4,success
2,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,inf,,,True,polyakov_square,,2.1424147020172075,0.053368110562376544,4,success
3,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,inf,,,False,polyakov_square,,2.1424147020172075,0.053368110562376544,4,success
4,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,15742.01497296377,330.89852507981965,,True,top_charge,,2.1424147020172075,0.053368110562376544,4,success
5,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,15742.01497296377,330.89852507981965,,False,top_charge,,2.1424147020172075,0.053368110562376544,4,success
6,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,inf,,,True,top_charge_square,,2.1424147020172075,0.053368110562376544,4,success
7,adjusted_canonical_nolangevin_alba_velocity verlet_precond:False,U1_Lt64_Lx64_beta2.0,inf,,,False,top_charge_square,,2.1424147020172075,0.053368110562376544,4,success
