,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts,Phi4_L4_lam1,3879.725431250001,True,x2,34315.484375,3.922459219586185,0.5625437127666301
1,nuts,Phi4_L4_lam1,1116.4677500000003,False,x2,34315.484375,3.922459219586185,0.5625437127666301
2,nuts,Phi4_L4_lam1,4619.385315625001,True,x,34315.484375,3.922459219586185,0.5625437127666301
3,nuts,Phi4_L4_lam1,1311.8496062500003,False,x,34315.484375,3.922459219586185,0.5625437127666301
