,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical,U1,inf,,True,polyakov,30312571.984375,11.313708498984761,0.003285762822574528
1,adjusted_microcanonical,U1,inf,,False,polyakov,30312571.984375,11.313708498984761,0.003285762822574528
2,adjusted_microcanonical,U1,inf,,True,polyakov^2,30312571.984375,11.313708498984761,0.003285762822574528
3,adjusted_microcanonical,U1,inf,,False,polyakov^2,30312571.984375,11.313708498984761,0.003285762822574528
