,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_omelyan,Rosenbrock_200,314158.302288093,True,x2,4651478.888888889,28.284271247461902,1.592368956606299
1,adjusted_microcanonical_omelyan,Rosenbrock_200,34018.272484122026,False,x2,4651478.888888889,28.284271247461902,1.592368956606299
2,adjusted_microcanonical_omelyan,Rosenbrock_200,232532.2124371579,True,x,4651478.888888889,28.284271247461902,1.592368956606299
3,adjusted_microcanonical_omelyan,Rosenbrock_200,25225.037560027824,False,x,4651478.888888889,28.284271247461902,1.592368956606299
