,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_velocity_verlet,Rosenbrock_930,519300.4129542705,,True,identity,2622830.2,86.25543461139131,0.7179409487717381
1,adjusted_microcanonical_velocity_verlet,Rosenbrock_930,46640.870422744665,,False,identity,2622830.2,86.25543461139131,0.7179409487717381
2,adjusted_microcanonical_velocity_verlet,Rosenbrock_930,892427.3763362278,,True,square,2622830.2,86.25543461139131,0.7179409487717381
3,adjusted_microcanonical_velocity_verlet,Rosenbrock_930,209282.874757728,,False,square,2622830.2,86.25543461139131,0.7179409487717381
