,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_velocity_verlet,Rosenbrock_930,inf,,True,identity,115556.0,2.381288848841462,0.026237191907125125
1,underdamped_langevin_velocity_verlet,Rosenbrock_930,21089.0,,False,identity,115556.0,2.381288848841462,0.026237191907125125
2,underdamped_langevin_velocity_verlet,Rosenbrock_930,inf,,True,square,115556.0,2.381288848841462,0.026237191907125125
3,underdamped_langevin_velocity_verlet,Rosenbrock_930,inf,,False,square,115556.0,2.381288848841462,0.026237191907125125
