,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_hmc_omelyan,Rosenbrock_2000,457638.3488559251,,True,identity,7852823.75,2.0,0.10620087143757206
1,adjusted_hmc_omelyan,Rosenbrock_2000,28720.102140135215,,False,identity,7852823.75,2.0,0.10620087143757206
2,adjusted_hmc_omelyan,Rosenbrock_2000,611220.2721036646,,True,square,7852823.75,2.0,0.10620087143757206
3,adjusted_hmc_omelyan,Rosenbrock_2000,38136.52907132709,,False,square,7852823.75,2.0,0.10620087143757206
