,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_velocity_verlet,Rosenbrock_18,inf,,True,covariance,966625.4237288135,12.0,0.2703929513565499
1,adjusted_microcanonical_velocity_verlet,Rosenbrock_18,inf,,False,covariance,966625.4237288135,12.0,0.2703929513565499
2,adjusted_microcanonical_velocity_verlet,Rosenbrock_18,86228.63355140216,,True,identity,966625.4237288135,12.0,0.2703929513565499
3,adjusted_microcanonical_velocity_verlet,Rosenbrock_18,17103.567190772712,,False,identity,966625.4237288135,12.0,0.2703929513565499
4,adjusted_microcanonical_velocity_verlet,Rosenbrock_18,111728.49736309965,,True,square,966625.4237288135,12.0,0.2703929513565499
5,adjusted_microcanonical_velocity_verlet,Rosenbrock_18,81341.90006832425,,False,square,966625.4237288135,12.0,0.2703929513565499
