,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin,Rosenbrock_8,53622.0,,True,identity,30000.0,4.69602914959979,0.054445384645259824
1,underdamped_langevin,Rosenbrock_8,17621.0,,False,identity,30000.0,4.69602914959979,0.054445384645259824
2,underdamped_langevin,Rosenbrock_8,63024.0,,True,square,30000.0,4.69602914959979,0.054445384645259824
3,underdamped_langevin,Rosenbrock_8,18912.0,,False,square,30000.0,4.69602914959979,0.054445384645259824
