,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_omelyan,Rosenbrock_18,inf,,True,identity,25005.0,1.5212879954371845e-06,6.551585657511976e-09
1,underdamped_langevin_omelyan,Rosenbrock_18,inf,,False,identity,25005.0,1.5212879954371845e-06,6.551585657511976e-09
2,underdamped_langevin_omelyan,Rosenbrock_18,inf,,True,square,25005.0,1.5212879954371845e-06,6.551585657511976e-09
3,underdamped_langevin_omelyan,Rosenbrock_18,inf,,False,square,25005.0,1.5212879954371845e-06,6.551585657511976e-09
