,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__omelyan,Rosenbrock_6,42800.0,True,x2,166665.0,5.640292214270866,0.28999589670405385
1,unadjusted_microcanonical__omelyan,Rosenbrock_6,13300.0,False,x2,166665.0,5.640292214270866,0.28999589670405385
2,unadjusted_microcanonical__omelyan,Rosenbrock_6,32775.0,True,x,166665.0,5.640292214270866,0.28999589670405385
3,unadjusted_microcanonical__omelyan,Rosenbrock_6,12010.0,False,x,166665.0,5.640292214270866,0.28999589670405385
