,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,nuts_velocity_verlet,Rosenbrock_10,68066.24231250002,,True,identity,274302.0288461539,3.9101856282979734,0.060191889033959715
1,nuts_velocity_verlet,Rosenbrock_10,20558.245500000005,,False,identity,274302.0288461539,3.9101856282979734,0.060191889033959715
2,nuts_velocity_verlet,Rosenbrock_10,69911.21306250001,,True,square,274302.0288461539,3.9101856282979734,0.060191889033959715
3,nuts_velocity_verlet,Rosenbrock_10,23589.268875000005,,False,square,274302.0288461539,3.9101856282979734,0.060191889033959715
