,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_velocity_verlet,Rosenbrock_1000,997560.0,True,x2,1314304.2000000002,5.956626696027581,0.023359320376578754
1,nuts_velocity_verlet,Rosenbrock_1000,57630.0,False,x2,1314304.2000000002,5.956626696027581,0.023359320376578754
2,nuts_velocity_verlet,Rosenbrock_1000,671925.0,True,x,1314304.2000000002,5.956626696027581,0.023359320376578754
3,nuts_velocity_verlet,Rosenbrock_1000,37995.0,False,x,1314304.2000000002,5.956626696027581,0.023359320376578754
