,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_velocity_verlet,Rosenbrock_14,inf,,True,identity,115556.00000000001,2.384924620061453,0.026763975971324013
1,underdamped_langevin_velocity_verlet,Rosenbrock_14,18487.0,,False,identity,115556.00000000001,2.384924620061453,0.026763975971324013
2,underdamped_langevin_velocity_verlet,Rosenbrock_14,inf,,True,square,115556.00000000001,2.384924620061453,0.026763975971324013
3,underdamped_langevin_velocity_verlet,Rosenbrock_14,inf,,False,square,115556.00000000001,2.384924620061453,0.026763975971324013
