,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_omelyan,Rosenbrock_16,inf,,True,identity,25005.0,1.6100299940288053e-06,6.9509556553805506e-09
1,underdamped_langevin_omelyan,Rosenbrock_16,inf,,False,identity,25005.0,1.6100299940288053e-06,6.9509556553805506e-09
2,underdamped_langevin_omelyan,Rosenbrock_16,inf,,True,square,25005.0,1.6100299940288053e-06,6.9509556553805506e-09
3,underdamped_langevin_omelyan,Rosenbrock_16,inf,,False,square,25005.0,1.6100299940288053e-06,6.9509556553805506e-09
