,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__omelyan,Rosenbrock_4,29140.0,True,x2,166665.0,4.442224957280745,0.2167902664785012
1,unadjusted_microcanonical__omelyan,Rosenbrock_4,13680.0,False,x2,166665.0,4.442224957280745,0.2167902664785012
2,unadjusted_microcanonical__omelyan,Rosenbrock_4,25060.0,True,x,166665.0,4.442224957280745,0.2167902664785012
3,unadjusted_microcanonical__omelyan,Rosenbrock_4,11000.0,False,x,166665.0,4.442224957280745,0.2167902664785012
