,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Rosenbrock_100,185607.2941418593,True,x2,1784441.714285714,20.0,0.7819533719189861
1,adjusted_microcanonical_mclachlan,Rosenbrock_100,21435.903044498085,False,x2,1784441.714285714,20.0,0.7819533719189861
2,adjusted_microcanonical_mclachlan,Rosenbrock_100,141098.37851247189,True,x,1784441.714285714,20.0,0.7819533719189861
3,adjusted_microcanonical_mclachlan,Rosenbrock_100,15040.943902344718,False,x,1784441.714285714,20.0,0.7819533719189861
