,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_hmc_velocity_verlet,Rosenbrock_8,53780.691062091384,,True,identity,672085.5736434108,2.0,0.05262267980423049
1,adjusted_hmc_velocity_verlet,Rosenbrock_8,13388.121113052452,,False,identity,672085.5736434108,2.0,0.05262267980423049
2,adjusted_hmc_velocity_verlet,Rosenbrock_8,55606.34394114399,,True,square,672085.5736434108,2.0,0.05262267980423049
3,adjusted_hmc_velocity_verlet,Rosenbrock_8,57203.79021031502,,False,square,672085.5736434108,2.0,0.05262267980423049
