,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,nuts_velocity_verlet,Rosenbrock_12,66573.42611494254,,True,identity,309871.7701149425,4.21403251376445,0.05743222632122375
1,nuts_velocity_verlet,Rosenbrock_12,18237.263724137934,,False,identity,309871.7701149425,4.21403251376445,0.05743222632122375
2,nuts_velocity_verlet,Rosenbrock_12,84958.96027586209,,True,square,309871.7701149425,4.21403251376445,0.05743222632122375
3,nuts_velocity_verlet,Rosenbrock_12,23056.052919540234,,False,square,309871.7701149425,4.21403251376445,0.05743222632122375
