,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Rosenbrock_20000,1224915.164135708,True,x2,6343659.0,282.842712474619,4.2059655340816775
1,adjusted_microcanonical_mclachlan,Rosenbrock_20000,55549.57316218815,False,x2,6343659.0,282.842712474619,4.2059655340816775
2,adjusted_microcanonical_mclachlan,Rosenbrock_20000,865389.7184637253,True,x,6343659.0,282.842712474619,4.2059655340816775
3,adjusted_microcanonical_mclachlan,Rosenbrock_20000,41561.30292279936,False,x,6343659.0,282.842712474619,4.2059655340816775
