,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_hmc_velocity_verlet,Rosenbrock_6,40556.79736653391,,True,identity,592123.2823529411,2.0,0.057439790693424274
1,adjusted_hmc_velocity_verlet,Rosenbrock_6,11289.005452540365,,False,identity,592123.2823529411,2.0,0.057439790693424274
2,adjusted_hmc_velocity_verlet,Rosenbrock_6,45574.13312321851,,True,square,592123.2823529411,2.0,0.057439790693424274
3,adjusted_hmc_velocity_verlet,Rosenbrock_6,53727.303727831,,False,square,592123.2823529411,2.0,0.057439790693424274
