,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,Phi4_L128_lam4.382,inf,,,True,identity,20000.0,14.427084823531427,0.09122129788787162,8,success
1,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,Phi4_L128_lam4.382,3190.0,,,False,identity,20000.0,14.427084823531427,0.09122129788787162,8,success
2,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,Phi4_L128_lam4.382,inf,,,True,square,20000.0,14.427084823531427,0.09122129788787162,8,success
3,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,Phi4_L128_lam4.382,3087.0,,,False,square,20000.0,14.427084823531427,0.09122129788787162,8,success
4,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,Phi4_L128_lam4.382,inf,,,True,quartic,20000.0,14.427084823531427,0.09122129788787162,8,success
5,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,Phi4_L128_lam4.382,inf,,,False,quartic,20000.0,14.427084823531427,0.09122129788787162,8,success
