,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,nuts,Gaussian_MAMS_Paper,19652.9915859375,0.11516943314218908,True,x2,47664.5703125,5.042273760828662,0.4520525557292974
1,nuts,Gaussian_MAMS_Paper,2566.92135,0.11608796119435845,False,x2,47664.5703125,5.042273760828662,0.4520525557292974
2,nuts,Gaussian_MAMS_Paper,6291.2492015625,0.11516943314218908,True,x,47664.5703125,5.042273760828662,0.4520525557292974
3,nuts,Gaussian_MAMS_Paper,848.0008031250001,0.11608796119435845,False,x,47664.5703125,5.042273760828662,0.4520525557292974
