,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.0007196856730011514,ICG,inf,,True,covariance,88889.0,1.0,0.45551001133222324
1,underdamped_langevin_0.0007196856730011514,ICG,inf,,False,covariance,88889.0,1.0,0.45551001133222324
2,underdamped_langevin_0.0007196856730011514,ICG,3095.0,,True,identity,88889.0,1.0,0.45551001133222324
3,underdamped_langevin_0.0007196856730011514,ICG,402.0,,False,identity,88889.0,1.0,0.45551001133222324
4,underdamped_langevin_0.0007196856730011514,ICG,8177.0,,True,square,88889.0,1.0,0.45551001133222324
5,underdamped_langevin_0.0007196856730011514,ICG,536.0,,False,square,88889.0,1.0,0.45551001133222324
