,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.04393970560760786,ICG,inf,,True,covariance,88889.0,1.0,0.8063294833270578
1,underdamped_langevin_0.04393970560760786,ICG,inf,,False,covariance,88889.0,1.0,0.8063294833270578
2,underdamped_langevin_0.04393970560760786,ICG,1385.0,,True,identity,88889.0,1.0,0.8063294833270578
3,underdamped_langevin_0.04393970560760786,ICG,188.0,,False,identity,88889.0,1.0,0.8063294833270578
4,underdamped_langevin_0.04393970560760786,ICG,inf,,True,square,88889.0,1.0,0.8063294833270578
5,underdamped_langevin_0.04393970560760786,ICG,inf,,False,square,88889.0,1.0,0.8063294833270578
