,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.1,ICG,inf,,True,covariance,88889.0,1.0,0.8767312571772925
1,underdamped_langevin_0.1,ICG,inf,,False,covariance,88889.0,1.0,0.8767312571772925
2,underdamped_langevin_0.1,ICG,1148.0,,True,identity,88889.0,1.0,0.8767312571772925
3,underdamped_langevin_0.1,ICG,154.0,,False,identity,88889.0,1.0,0.8767312571772925
4,underdamped_langevin_0.1,ICG,inf,,True,square,88889.0,1.0,0.8767312571772925
5,underdamped_langevin_0.1,ICG,inf,,False,square,88889.0,1.0,0.8767312571772925
