,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.008483428982440717,ICG,inf,,True,covariance,88889.0,1.0,0.6540314488633694
1,underdamped_langevin_0.008483428982440717,ICG,inf,,False,covariance,88889.0,1.0,0.6540314488633694
2,underdamped_langevin_0.008483428982440717,ICG,1895.0,,True,identity,88889.0,1.0,0.6540314488633694
3,underdamped_langevin_0.008483428982440717,ICG,257.0,,False,identity,88889.0,1.0,0.6540314488633694
4,underdamped_langevin_0.008483428982440717,ICG,inf,,True,square,88889.0,1.0,0.6540314488633694
5,underdamped_langevin_0.008483428982440717,ICG,11223.0,,False,square,88889.0,1.0,0.6540314488633694
