,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_langevin,Gaussian_2D,348.6999999941677,,True,x2,30148.75,1.127132285548897,1.0246657141523174
1,adjusted_microcanonical_langevin,Gaussian_2D,224.3999999962467,,False,x2,30148.75,1.127132285548897,1.0246657141523174
2,adjusted_microcanonical_langevin,Gaussian_2D,778.7999999869738,,True,x,30148.75,1.127132285548897,1.0246657141523174
3,adjusted_microcanonical_langevin,Gaussian_2D,439.9999999926406,,False,x,30148.75,1.127132285548897,1.0246657141523174
