,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,101423.52,0.0,,True,covariance,500.0,26632.35239533316,179.60852707939816,1
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,101423.52,0.0,,False,covariance,500.0,26632.35239533316,179.60852707939816,1
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,58274.04,0.0,,True,identity,500.0,26632.35239533316,179.60852707939816,1
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,32028.48,0.0,,False,identity,500.0,26632.35239533316,179.60852707939816,1
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,43001.2,0.0,,True,square,500.0,26632.35239533316,179.60852707939816,1
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,34845.8,0.0,,False,square,500.0,26632.35239533316,179.60852707939816,1
