,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,inf,,,True,covariance,549.484375,296.80484958098265,2.247419053554629,128
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,inf,,,False,covariance,549.484375,296.80484958098265,2.247419053554629,128
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,120859.13482500002,26.870087457989413,,True,identity,549.484375,296.80484958098265,2.247419053554629,128
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,12959.254550000001,2.5849371365663805,,False,identity,549.484375,296.80484958098265,2.247419053554629,128
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,289470.3054375,67.18724506928379,,True,square,549.484375,296.80484958098265,2.247419053554629,128
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,ICG,39159.486575,4.661501903893208,,False,square,549.484375,296.80484958098265,2.247419053554629,128
