,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L256_lam4.316,inf,,,True,identity,522984.5,956.6914691093339,9.410575615326358,2,success
1,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L256_lam4.316,17687.49410655065,1.4270248771482577,,False,identity,522984.5,956.6914691093339,9.410575615326358,2,success
2,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L256_lam4.316,inf,,,True,square,522984.5,956.6914691093339,9.410575615326358,2,success
3,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L256_lam4.316,16874.27598670924,2.499499949989998,,False,square,522984.5,956.6914691093339,9.410575615326358,2,success
4,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L256_lam4.316,inf,,,True,quartic,522984.5,956.6914691093339,9.410575615326358,2,success
5,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Phi4_L256_lam4.316,inf,,,False,quartic,522984.5,956.6914691093339,9.410575615326358,2,success
