,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts,Phi4_L8_lam1.59375,11435.814525000002,True,x2,43639.578125,4.5444660184810575,0.4160863206391188
1,nuts,Phi4_L8_lam1.59375,1673.2635593750003,False,x2,43639.578125,4.5444660184810575,0.4160863206391188
2,nuts,Phi4_L8_lam1.59375,12333.392990625003,True,x,43639.578125,4.5444660184810575,0.4160863206391188
3,nuts,Phi4_L8_lam1.59375,2016.7812437500004,False,x,43639.578125,4.5444660184810575,0.4160863206391188
