,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_langevin,Phi4_L4_lam1,1364.324955505494,True,x2,55113.28125,3.6259712191428415,2.7172999603251826
1,adjusted_microcanonical_langevin,Phi4_L4_lam1,313.7146424107545,False,x2,55113.28125,3.6259712191428415,2.7172999603251826
2,adjusted_microcanonical_langevin,Phi4_L4_lam1,1409.713456960667,True,x,55113.28125,3.6259712191428415,2.7172999603251826
3,adjusted_microcanonical_langevin,Phi4_L4_lam1,369.78279126714466,False,x,55113.28125,3.6259712191428415,2.7172999603251826
