,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_12,54640.0,True,x2,0.0,5.3244524825265485,0.5760005314969846
1,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_12,13420.0,False,x2,0.0,5.3244524825265485,0.5760005314969846
2,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_12,49120.0,True,x,0.0,5.3244524825265485,0.5760005314969846
3,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_12,10965.0,False,x,0.0,5.3244524825265485,0.5760005314969846
