,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_20,76060.0,True,x2,0.0,8.94427190999916,0.6470354114708642
1,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_20,17055.0,False,x2,0.0,8.94427190999916,0.6470354114708642
2,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_20,56185.0,True,x,0.0,8.94427190999916,0.6470354114708642
3,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_20,11555.0,False,x,0.0,8.94427190999916,0.6470354114708642
