,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_2,35545.70711483291,True,x2,0.0,2.7498597046143516,0.18992182524373352
1,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_2,28668.22814149457,False,x2,0.0,2.7498597046143516,0.18992182524373352
2,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_2,33663.44971160347,True,x,0.0,2.7498597046143516,0.18992182524373352
3,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_2,21211.59304408563,False,x,0.0,2.7498597046143516,0.18992182524373352
