,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_velocity_verlet,Gaussian_563,9901.604454126516,True,x2,0.0,21.09121869814164,8.878177263202875
1,grid_search_adjusted_microcanonical_velocity_verlet,Gaussian_563,700.8093363645206,False,x2,0.0,21.09121869814164,8.878177263202875
2,grid_search_adjusted_microcanonical_velocity_verlet,Gaussian_563,11514.65374019943,True,x,0.0,21.09121869814164,8.878177263202875
3,grid_search_adjusted_microcanonical_velocity_verlet,Gaussian_563,1071.4068159335552,False,x,0.0,21.09121869814164,8.878177263202875
