,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Rosenbrock_14,69960.75464988146,True,x2,501740.88,7.4833147735478835,0.34725014778519087
1,adjusted_microcanonical_mclachlan,Rosenbrock_14,15849.133923769443,False,x2,501740.88,7.4833147735478835,0.34725014778519087
2,adjusted_microcanonical_mclachlan,Rosenbrock_14,57134.6162974032,True,x,501740.88,7.4833147735478835,0.34725014778519087
3,adjusted_microcanonical_mclachlan,Rosenbrock_14,12826.138352478269,False,x,501740.88,7.4833147735478835,0.34725014778519087
