,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_omelyan,Gaussian_8,3168.000000004326,True,x2,106087.48062015504,2.884591281465594,2.6223557104192863
1,adjusted_microcanonical_omelyan,Gaussian_8,990.0000000013519,False,x2,106087.48062015504,2.884591281465594,2.6223557104192863
2,adjusted_microcanonical_omelyan,Gaussian_8,5313.000000007255,True,x,106087.48062015504,2.884591281465594,2.6223557104192863
3,adjusted_microcanonical_omelyan,Gaussian_8,1677.5000000022908,False,x,106087.48062015504,2.884591281465594,2.6223557104192863
