,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_3,472.0,True,x2,0.0,2.5339261814433574,0.9668594734390294
1,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_3,221.0,False,x2,0.0,2.5339261814433574,0.9668594734390294
2,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_3,415.0,True,x,0.0,2.5339261814433574,0.9668594734390294
3,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_3,201.0,False,x,0.0,2.5339261814433574,0.9668594734390294
