,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_16,56290.0,True,x2,0.0,6.518518518518517,0.3923340490499714
1,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_16,11850.0,False,x2,0.0,6.518518518518517,0.3923340490499714
2,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_16,43882.0,True,x,0.0,6.518518518518517,0.3923340490499714
3,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_16,9708.0,False,x,0.0,6.518518518518517,0.3923340490499714
