,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__velocity_verlet,Gaussian_100000,inf,True,x2,5556.0,299.31590296416823,198.53516614050278
1,unadjusted_microcanonical__velocity_verlet,Gaussian_100000,329.0,False,x2,5556.0,299.31590296416823,198.53516614050278
2,unadjusted_microcanonical__velocity_verlet,Gaussian_100000,6510.0,True,x,5556.0,299.31590296416823,198.53516614050278
3,unadjusted_microcanonical__velocity_verlet,Gaussian_100000,302.0,False,x,5556.0,299.31590296416823,198.53516614050278
