,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__velocity_verlet,Rosenbrock_1126,inf,True,x2,5556.0,71.07542729770654,1.095041346927955
1,unadjusted_microcanonical__velocity_verlet,Rosenbrock_1126,inf,False,x2,5556.0,71.07542729770654,1.095041346927955
2,unadjusted_microcanonical__velocity_verlet,Rosenbrock_1126,inf,True,x,5556.0,71.07542729770654,1.095041346927955
3,unadjusted_microcanonical__velocity_verlet,Rosenbrock_1126,inf,False,x,5556.0,71.07542729770654,1.095041346927955
