,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_1126,162742.0,True,x2,0.0,55.92653911854172,3.0677500464998904
1,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_1126,11308.0,False,x2,0.0,55.92653911854172,3.0677500464998904
2,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_1126,161840.0,True,x,0.0,55.92653911854172,3.0677500464998904
3,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_1126,9000.0,False,x,0.0,55.92653911854172,3.0677500464998904
