,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__mclachlan,Gaussian_4,660.0,True,x2,11112.0,1.7508999956632632,1.9808095054181967
1,unadjusted_microcanonical__mclachlan,Gaussian_4,238.0,False,x2,11112.0,1.7508999956632632,1.9808095054181967
2,unadjusted_microcanonical__mclachlan,Gaussian_4,748.0,True,x,11112.0,1.7508999956632632,1.9808095054181967
3,unadjusted_microcanonical__mclachlan,Gaussian_4,332.0,False,x,11112.0,1.7508999956632632,1.9808095054181967
