,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Rosenbrock_200,246259.7441831287,True,x2,858314.0,28.284271247461902,1.0190997215592934
1,adjusted_microcanonical_mclachlan,Rosenbrock_200,23931.893966838437,False,x2,858314.0,28.284271247461902,1.0190997215592934
2,adjusted_microcanonical_mclachlan,Rosenbrock_200,161804.03484771974,True,x,858314.0,28.284271247461902,1.0190997215592934
3,adjusted_microcanonical_mclachlan,Rosenbrock_200,16380.29865479661,False,x,858314.0,28.284271247461902,1.0190997215592934
