,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__mclachlan,Gaussian_3163,4306.0,True,x2,11112.0,46.713975340243024,69.59606962547753
1,unadjusted_microcanonical__mclachlan,Gaussian_3163,254.0,False,x2,11112.0,46.713975340243024,69.59606962547753
2,unadjusted_microcanonical__mclachlan,Gaussian_3163,3578.0,True,x,11112.0,46.713975340243024,69.59606962547753
3,unadjusted_microcanonical__mclachlan,Gaussian_3163,250.0,False,x,11112.0,46.713975340243024,69.59606962547753
