,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_velocity_verlet,Gaussian_6,551.1000007571836,True,x2,20741.58823529412,2.5115135546907146,2.2831941372059745
1,adjusted_microcanonical_velocity_verlet,Gaussian_6,185.9000002554172,False,x2,20741.58823529412,2.5115135546907146,2.2831941372059745
2,adjusted_microcanonical_velocity_verlet,Gaussian_6,915.2000012574385,True,x,20741.58823529412,2.5115135546907146,2.2831941372059745
3,adjusted_microcanonical_velocity_verlet,Gaussian_6,294.8000004050403,False,x,20741.58823529412,2.5115135546907146,2.2831941372059745
