,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_12,32146.0,True,x2,0.0,6.41500299099584,0.36020087948283813
1,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_12,9422.0,False,x2,0.0,6.41500299099584,0.36020087948283813
2,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_12,28366.0,True,x,0.0,6.41500299099584,0.36020087948283813
3,grid_search_unadjusted_microcanonical_mclachlan,Rosenbrock_12,7848.0,False,x,0.0,6.41500299099584,0.36020087948283813
