,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_7,993.0,True,x2,0.0,2.449769732467213,1.595975832654587
1,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_7,294.0,False,x2,0.0,2.449769732467213,1.595975832654587
2,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_7,1030.0,True,x,0.0,2.449769732467213,1.595975832654587
3,grid_search_unadjusted_microcanonical_velocity_verlet,Gaussian_7,313.0,False,x,0.0,2.449769732467213,1.595975832654587
