,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_omelyan,Gaussian_100,inf,True,x2,0.0,10.0,29.98619480627896
1,grid_search_unadjusted_microcanonical_omelyan,Gaussian_100,inf,False,x2,0.0,10.0,29.98619480627896
2,grid_search_unadjusted_microcanonical_omelyan,Gaussian_100,135.0,True,x,0.0,10.0,29.98619480627896
3,grid_search_unadjusted_microcanonical_omelyan,Gaussian_100,45.0,False,x,0.0,10.0,29.98619480627896
