,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_omelyan,Gaussian_3163,inf,True,x2,0.0,112.48110952511092,230.16598223260593
1,grid_search_unadjusted_microcanonical_omelyan,Gaussian_3163,inf,False,x2,0.0,112.48110952511092,230.16598223260593
2,grid_search_unadjusted_microcanonical_omelyan,Gaussian_3163,1545.0,True,x,0.0,112.48110952511092,230.16598223260593
3,grid_search_unadjusted_microcanonical_omelyan,Gaussian_3163,100.0,False,x,0.0,112.48110952511092,230.16598223260593
